-0.222885,-0.160913,-5.15428,-0.0089699,0.0293182,-0.006897,
-0.249453,-0.191494,-5.05751,-0.0004099,0.0100432,-0.006542,
-0.318655,-0.229022,-5.02043,0.0028521,0.0049232,-0.006147,
-0.294762,-0.208613,-4.92063,0.0039821,0.0038192,-0.005615,
-0.258734,-0.190107,-5.04961,0.0015171,0.0093352,-0.003408,
-0.170282,-0.103202,-5.10566,-0.0121389,0.0284192,-0.003063,
-0.15935,-0.111563,-5.08343,-0.0151029,0.0235262,-0.003277,
-0.166981,-0.0985511,-5.14455,-0.0218589,0.0334112,-0.002634,
-0.198248,-0.157295,-4.98264,-0.0076359,0.0153012,-0.003875,
-0.249124,-0.145245,-5.06533,-0.0098859,0.0227932,-0.003507,
-0.23248,-0.147236,-4.94303,-0.0056329,0.0070862,-0.003909,
-0.25527,-0.126685,-5.05979,-0.0172299,0.0188162,-0.004359,
-0.205054,-0.0907938,-5.06325,-0.0162869,0.0138672,-0.003345,
-0.218707,-0.103331,-4.96069,-0.0199739,0.0233912,-0.003145,
-0.157019,-0.0797937,-4.94923,-0.0168539,0.0262422,-0.000795,
-0.168404,-0.123447,-4.85422,-0.0119799,0.0293632,0.000587,
-0.107324,-0.0914285,-4.96411,-0.0104329,0.0362632,0.002828,
-0.0939428,-0.0975122,-5.0671,-0.0147029,0.0405762,0.00359,
-0.068531,-0.0631145,-5.00107,-0.0248559,0.0485302,0.003337,
-0.0914702,-0.139137,-4.9652,-0.0136829,0.0366802,0.00347,
-0.114649,-0.181693,-4.90138,-0.0055449,0.0460612,0.001929,
-0.157649,-0.221766,-4.86362,0.0107481,0.0268852,0.000943,
-0.219327,-0.197905,-5.04392,-0.0011689,0.0267692,0.000938,
-0.256775,-0.156471,-5.12058,-0.0060809,0.0058952,-0.000162,
-0.262235,-0.0921525,-5.2774,-0.0206019,0.0156172,-0.000457,
-0.255187,-0.107579,-5.12864,-0.0144939,0.0026662,-0.002694,
-0.218909,-0.0839682,-5.12069,-0.0204829,0.0191722,-0.003994,
-0.122924,-0.0525493,-5.15295,-0.0211509,0.0229462,-0.005854,
-0.0761244,-0.00130524,-5.24286,-0.0353899,0.0444112,-0.007423,
0.00431772,0.103647,-5.38196,-0.0524929,0.0510452,-0.006438,
-0.0247755,0.0603226,-5.31604,-0.0547609,0.0558412,-0.00758,
0.00876878,0.0423491,-5.26236,-0.0441489,0.0607852,-0.006438,
-0.0251356,-0.0375875,-5.22087,-0.0317509,0.0551722,-0.00249,
-0.039001,-0.0193876,-5.19828,-0.0320019,0.0497032,0.002297,
-0.104155,-0.0604148,-5.3184,-0.0300919,0.0383782,0.006643,
-0.10852,-0.0373825,-5.36047,-0.0328769,0.0451642,0.007278,
-0.158753,-0.102158,-5.18342,-0.0226219,0.0275752,0.007732,
-0.192563,-0.114759,-5.1002,-0.0207919,0.0339702,0.007032,
-0.155362,-0.133609,-4.9522,-0.0091519,0.0236892,0.004607,
-0.143942,-0.0810994,-5.102,-0.0230839,0.0413612,0.002507,
-0.0967322,-0.0226737,-4.98182,-0.0326789,0.0343612,-0.001352,
-0.1103,0.0068599,-5.08986,-0.0438519,0.0454522,-0.004095,
-0.112038,-0.0230742,-5.00972,-0.0313549,0.0302332,-0.00498,
-0.155265,-0.0605934,-4.8629,-0.0264379,0.0320622,-0.006695,
-0.168987,-0.0798663,-4.85025,-0.0230139,0.0227142,-0.005092,
-0.19394,-0.0694376,-4.82759,-0.0262129,0.0232892,-0.005482,
-0.207866,-0.0296021,-4.9501,-0.0291959,0.0188022,-0.005245,
-0.244814,-0.0161507,-5.03325,-0.0359629,0.0157982,-0.004322,
-0.220654,0.00847623,-4.90885,-0.0380449,0.0127702,-0.004608,
-0.185336,-0.0142264,-4.88957,-0.0336199,0.0163432,-0.004552,
-0.135323,0.0356896,-4.96781,-0.0387819,0.0323952,-0.004702,
-0.122639,0.0299501,-4.94983,-0.0401039,0.0245922,-0.0039,
-0.13142,0.0672332,-5.09627,-0.0486609,0.0352722,-0.002095,
-0.150257,0.0177776,-4.91976,-0.0379579,0.0215122,-0.001393,
-0.189689,-0.0209496,-4.9721,-0.0373199,0.0284892,0.001517,
-0.199585,-0.0867476,-4.7562,-0.0205429,0.0148472,0.002051,
-0.231763,-0.111004,-4.81933,-0.0178309,0.0271762,0.002271,
-0.225039,-0.125327,-4.82452,-0.0091389,0.0115202,0.002755,
-0.291507,-0.145802,-4.75921,-0.0129049,0.0137102,0.00179,
-0.214241,-0.134171,-4.77862,-0.0108109,0.0139442,0.00158,
-0.188018,-0.120321,-4.78925,-0.0106849,0.0272392,-0.000827,
-0.0921572,-0.0590175,-4.86331,-0.0192919,0.0412412,-0.001595,
-0.0936865,-0.0782496,-4.94307,-0.0213809,0.0443042,-0.00187,
-0.0721318,-0.0601632,-5.01925,-0.0264399,0.0507122,-0.00273,
-0.10031,-0.0837336,-5.04421,-0.0201029,0.0320202,-0.002301,
-0.150664,-0.0623856,-5.10244,-0.0255299,0.0364452,-0.00276,
-0.134733,-0.0886137,-5.10424,-0.0152819,0.0247602,-0.003286,
-0.133957,-0.105995,-5.24507,-0.0193259,0.0462862,-0.00327,
-0.0364537,-0.0762378,-5.07925,-0.0187069,0.0446622,-0.003687,
-0.0373014,-0.0956531,-5.16271,-0.0214589,0.0569642,-0.002844,
0.00660916,-0.0873045,-5.12881,-0.0184579,0.0580022,-0.001115,
-0.00916934,-0.112236,-5.20125,-0.0173729,0.0615492,0.00175,
0.0378778,-0.0845294,-5.31345,-0.0188049,0.0668102,0.004813,
-0.00198506,-0.164673,-5.17453,-0.0060489,0.0610562,0.004481,
0.00418619,-0.157991,-5.25622,-0.0050379,0.0704532,0.004461,
-0.01644,-0.192584,-5.15412,0.0022121,0.0522792,0.003581,
-0.0937457,-0.181253,-5.23172,-0.0045959,0.0518862,0.002846,
-0.132906,-0.189925,-5.31386,0.0011851,0.0321402,0.00215,
-0.178107,-0.170972,-5.32686,-0.0081439,0.0361392,0.000913,
-0.190225,-0.15317,-5.30823,-0.0057369,0.0221962,0.001023,
-0.199033,-0.135566,-5.32139,-0.0108169,0.0288172,-0.000398,
-0.18331,-0.121147,-5.35833,-0.0097159,0.0215992,-0.001543,
-0.207215,-0.09321,-5.37186,-0.0209099,0.0219862,-0.002382,
-0.189762,-0.0329924,-5.30381,-0.0272839,0.0155772,-0.003594,
-0.158596,0.00734787,-5.41846,-0.0334789,0.0246242,-0.004892,
-0.0577697,0.0791181,-5.40794,-0.0426549,0.0401472,-0.006383,
-0.0668136,0.0467146,-5.34465,-0.0425449,0.0361342,-0.00697,
-0.033638,0.0637876,-5.46692,-0.0499049,0.0526622,-0.006122,
-0.0644288,-0.00450564,-5.28656,-0.0347799,0.0401202,-0.00688,
-0.0874921,-0.0175969,-5.3926,-0.0365419,0.0493152,-0.00568,
-0.0675965,-0.0706526,-5.15346,-0.0225729,0.0352782,-0.005526,
-0.0863079,-0.0830409,-5.19706,-0.0217219,0.0490662,-0.004846,
-0.0739289,-0.120055,-5.1502,-0.0122359,0.0420132,-0.001931,
-0.0946635,-0.125655,-5.03717,-0.0145969,0.0496662,0.000771,
-0.101917,-0.14898,-5.01081,-0.0076289,0.0366122,0.00382,
-0.145994,-0.172076,-4.96994,-0.0052229,0.0376712,0.003441,
-0.147412,-0.158461,-4.94981,-0.0051279,0.0346272,0.003439,
-0.164363,-0.150411,-4.94897,-0.0076849,0.0335902,0.003431,
-0.148178,-0.116854,-4.88088,-0.0123039,0.0364072,0.002081,
-0.17081,-0.124967,-4.92052,-0.0110569,0.0230822,0.0015,
-0.195036,-0.0706412,-4.85172,-0.0214249,0.0250502,0.00035,
-0.240976,-0.0643256,-4.93171,-0.0194399,0.0065152,-0.000539,
-0.276869,-0.0377592,-5.11066,-0.0296919,0.0125662,-0.000905,
-0.266407,-0.0342223,-4.98423,-0.0267069,-0.0019308,-0.002339,
-0.267318,0.00477764,-5.11991,-0.0365209,0.0121572,-0.003207,
-0.142827,0.0480856,-5.02929,-0.0390349,0.0192072,-0.004884,
-0.122528,0.0264806,-5.10544,-0.0421069,0.0377082,-0.005857,
-0.0228796,0.0295142,-5.04352,-0.0442999,0.0502892,-0.005439,
-0.0541247,-0.0608431,-4.90373,-0.0319449,0.0508182,-0.005924,
-0.0292587,-0.0947814,-4.935,-0.0221119,0.0577242,-0.003822,
-0.0979683,-0.200073,-4.72582,-0.0011129,0.0409882,-0.00209,
-0.08773,-0.200642,-4.79684,0.0011381,0.0461092,0.000376,
-0.129188,-0.240648,-4.84817,0.0105791,0.0305772,0.002045,
-0.143634,-0.193196,-4.92449,0.0001581,0.0413112,0.001634,
-0.159166,-0.189363,-4.96818,0.0021371,0.0233262,0.002057,
-0.214935,-0.189337,-4.98297,-0.0073359,0.0297042,0.001253,
-0.183747,-0.150559,-4.96094,-0.0041009,0.0200842,0.000577,
-0.210674,-0.142382,-5.16432,-0.0131809,0.0279712,0.001244,
-0.170655,-0.0799016,-5.15955,-0.0185539,0.0208142,0.000583,
-0.20546,-0.0655263,-5.23721,-0.0253029,0.0212602,7.7e-05,
-0.180648,-0.00557061,-5.10918,-0.0313609,0.0223142,-0.000793,
-0.181054,-0.0235736,-5.02446,-0.0301739,0.0169132,-0.001784,
-0.149085,-0.0102887,-5.08341,-0.0352719,0.0317172,-0.001716,
-0.129052,-0.0220835,-4.91444,-0.0281539,0.0230982,-0.003892,
-0.118692,0.0026932,-5.02934,-0.0393699,0.0409452,-0.004699,
-0.0600382,0.0383607,-4.84016,-0.0400299,0.0365342,-0.005957,
-0.119873,-4.64821e-05,-4.79765,-0.0439309,0.0429072,-0.006285,
-0.0866346,-0.0254457,-4.70488,-0.0330349,0.0364862,-0.00477,
-0.14573,-0.0365464,-4.56772,-0.0295929,0.0401762,-0.003767,
-0.168585,0.0166747,-4.48546,-0.0328469,0.0221022,0.001617,
-0.256852,0.0343431,-4.42616,-0.0448219,0.0106312,0.002841,
-0.24005,0.146043,-4.42129,-0.0651699,0.0077362,0.003485,
-0.271481,0.161343,-4.41807,-0.0709289,0.0022022,0.003026,
-0.247308,0.16946,-4.37014,-0.0760529,0.0109062,0.001704,
-0.268462,0.141055,-4.37268,-0.0645479,-0.0005238,0.001166,
-0.294368,0.139742,-4.36593,-0.0694479,0.0048622,-0.000246,
-0.330621,0.144665,-4.32511,-0.0619359,-0.0166208,-0.001232,
-0.430459,0.1098,-4.44653,-0.0648699,-0.0147898,-0.001594,
-0.362569,0.117683,-4.3021,-0.0598669,-0.0200708,-0.002291,
-0.341415,0.105204,-4.44282,-0.0563659,-0.0073518,-0.00298,
-0.19618,0.1385,-4.3318,-0.0586179,0.0074322,-0.004564,
-0.196718,0.0808578,-4.36789,-0.0541469,0.0210482,-0.006174,
-0.0864581,0.0984153,-4.47052,-0.0565689,0.0414442,-0.005256,
-0.0877855,0.0112351,-4.37779,-0.0422249,0.0386732,-0.004145,
-0.112812,-0.033976,-4.57681,-0.0351339,0.0509272,-0.000744,
-0.0957442,-0.0510929,-4.60552,-0.0232009,0.0348042,0.000333,
-0.133272,-0.0415843,-4.74935,-0.0332609,0.0410372,0.001473,
-0.0982924,-0.0485698,-4.83478,-0.0283959,0.0317222,0.002137,
-0.129438,-0.0567386,-4.97436,-0.0284909,0.0430992,0.001219,
-0.126175,-0.0773942,-5.10194,-0.0231029,0.0332362,0.002027,
-0.202779,-0.132344,-5.03905,-0.0176709,0.0221822,0.000726,
-0.212864,-0.103793,-5.0774,-0.0181279,0.0215192,4.5e-05,
-0.226254,-0.124462,-5.14013,-0.0104669,0.0111852,-0.000337,
-0.239301,-0.130973,-5.13616,-0.0137799,0.0228262,-0.001074,
-0.21873,-0.157661,-5.21867,-0.0045009,0.0112892,-0.00169,
-0.231107,-0.134933,-5.31305,-0.0124889,0.0250652,-0.002936,
-0.173279,-0.0952816,-5.26876,-0.0160489,0.0185282,-0.003332,
-0.19352,-0.0937325,-5.37028,-0.0238749,0.0259832,-0.002758,
-0.120708,-0.0716175,-5.32826,-0.0230119,0.0297182,-0.002866,
-0.108819,-0.0796212,-5.45478,-0.0204779,0.0400112,-0.001887,
-0.026963,-0.0248165,-5.43134,-0.0291489,0.0537272,-0.001502,
-0.0132487,-0.0483418,-5.41552,-0.0270339,0.0511032,-0.000457,
0.0331829,-0.0327495,-5.5633,-0.0317989,0.0671352,0.001611,
-0.00279541,-0.106981,-5.42462,-0.0183449,0.0544312,0.001223,
-0.015975,-0.123806,-5.52701,-0.0168639,0.0635552,0.00117,
-0.0349436,-0.181869,-5.28241,-0.0019719,0.0469042,-0.000378,
-0.0870982,-0.18323,-5.28003,-0.0043039,0.0536352,-0.000961,
-0.0779661,-0.233163,-5.28357,0.0064271,0.0396632,-0.001091,
-0.134446,-0.254032,-5.23888,0.0108021,0.0396632,-0.002735,
-0.145958,-0.262478,-5.30135,0.0146361,0.0351192,-0.002855,
-0.177919,-0.275125,-5.1741,0.0138951,0.0307242,-0.004213,
-0.19378,-0.262449,-5.13297,0.0136431,0.0264342,-0.004413,
-0.201177,-0.280549,-5.21559,0.0180791,0.0179852,-0.004588,
-0.169661,-0.223888,-5.25119,0.0061221,0.0343792,-0.004679,
-0.125877,-0.185417,-5.25388,0.0002471,0.0288962,-0.00324,
-0.104694,-0.128735,-5.31276,-0.0143259,0.0495862,-0.002278,
-0.0352191,-0.130295,-5.27446,-0.0071239,0.0440792,-0.002058,
-0.0993761,-0.159994,-5.36027,-0.0077239,0.0493192,-0.001089,
-0.0680511,-0.159858,-5.23845,-0.0044389,0.0410232,-0.001218,
-0.129436,-0.212498,-5.322,0.0026301,0.0381292,-0.001577,
-0.0881027,-0.176366,-5.27845,-0.0026219,0.0461562,-0.00165,
-0.106186,-0.213933,-5.21823,0.0036191,0.0381622,-0.002077,
-0.0966603,-0.222827,-5.32008,0.0022431,0.0534792,-0.001858,
-0.0509368,-0.25581,-5.17855,0.0150751,0.0442702,-0.002608,
-0.0822046,-0.283892,-5.2203,0.0122341,0.0552472,-0.002154,
-0.0507951,-0.279599,-5.09759,0.0201121,0.0446412,-0.002935,
-0.119835,-0.312013,-5.15636,0.0201561,0.0503012,-0.003816,
-0.0909638,-0.291976,-5.19877,0.0196661,0.0458762,-0.003265,
-0.108025,-0.263219,-5.21117,0.0143421,0.0427532,-0.004975,
-0.0997839,-0.22244,-5.33174,0.0061701,0.0450412,-0.004666,
-0.116353,-0.226,-5.28902,0.0068081,0.0343762,-0.005335,
-0.127494,-0.177823,-5.41031,-0.0019829,0.0425792,-0.004775,
-0.0928711,-0.160266,-5.46233,-0.0015249,0.0329122,-0.001768,
-0.06813,-0.110435,-5.50824,-0.0148549,0.0493312,0.001056,
0.00359485,-0.0582459,-5.53408,-0.0186799,0.0513642,0.00316,
0.000657885,-0.0630177,-5.46602,-0.0239129,0.0629392,0.001878,
0.0313201,-0.0430718,-5.46541,-0.0247249,0.0586992,0.001855,
-0.0454203,-0.0913302,-5.56924,-0.0228409,0.0543802,0.001881,
-0.0586843,-0.0715981,-5.54515,-0.0210789,0.0496932,0.000609,
-0.129329,-0.134337,-5.54813,-0.0147279,0.0345452,0.000453,
-0.140913,-0.131698,-5.50371,-0.0150379,0.0359842,-0.000532,
-0.147565,-0.179511,-5.40213,-0.0039759,0.0234802,-0.001577,
-0.105895,-0.155644,-5.51762,-0.0099629,0.0434142,-0.002576,
0.000941299,-0.116836,-5.38569,-0.0102399,0.0473082,-0.004656,
0.0243038,-0.0732,-5.52061,-0.0242509,0.0745132,-0.005194,
0.0935902,-0.0572455,-5.41511,-0.0266759,0.0713502,-0.005697,
0.0502767,-0.094802,-5.43365,-0.0266379,0.0741292,-0.006337,
0.0387812,-0.111373,-5.47788,-0.0163539,0.0641792,-0.006489,
-0.0248517,-0.121068,-5.3943,-0.0164599,0.0592452,-0.007286,
-0.0179189,-0.0864463,-5.45691,-0.0227249,0.0569182,-0.006322,
-0.0538496,-0.108468,-5.39853,-0.0186719,0.0461822,-0.006148,
-0.0737505,-0.0864052,-5.44015,-0.0256999,0.0559732,-0.005277,
-0.0843585,-0.107657,-5.41439,-0.0190439,0.0388952,-0.002053,
-0.117131,-0.10607,-5.25981,-0.0223339,0.0433752,0.000461,
-0.105417,-0.122877,-5.2891,-0.0136669,0.0319102,0.001997,
-0.112671,-0.0949917,-5.28388,-0.0225899,0.0446992,0.00149,
-0.0429531,-0.0137153,-5.25912,-0.0307479,0.0487092,0.001375,
-0.0633792,-0.0295696,-5.33844,-0.0324959,0.0490282,0.000863,
-0.0199659,0.00282291,-5.20871,-0.0361349,0.0556922,-0.000585,
-0.0516963,-0.0309335,-5.16793,-0.0305219,0.0451052,-0.001268,
-0.0448695,-0.0171736,-5.16465,-0.0356289,0.0508492,-0.001626,
-0.0865724,-0.036953,-5.1245,-0.0286259,0.0368852,-0.002342,
-0.129355,-0.0403048,-5.22371,-0.0351959,0.0433502,-0.002618,
-0.127218,-0.0467016,-5.07986,-0.0283839,0.0281302,-0.003628,
-0.18501,-0.0700466,-5.16247,-0.0263189,0.0275492,-0.00375,
-0.209937,-0.103616,-5.10142,-0.0213599,0.0173192,-0.004403,
-0.240831,-0.093083,-5.0789,-0.0216249,0.0150432,-0.005032,
-0.190998,-0.0814044,-5.15928,-0.0221529,0.0177702,-0.005089,
-0.167506,-0.096096,-5.11646,-0.0209339,0.0206672,-0.005636,
-0.0780728,-0.0375769,-5.20496,-0.0312379,0.0433742,-0.002378,
-0.0821683,-0.0591877,-5.04813,-0.0261919,0.0395392,-0.001187,
-0.0877206,-0.0403012,-5.07021,-0.0306389,0.0496072,-0.000291,
-0.141805,-0.109333,-5.01809,-0.0181419,0.0268332,0.000597,
-0.19777,-0.0859017,-5.05407,-0.0248529,0.0328442,-0.000241,
-0.183353,-0.0684399,-5.05835,-0.0227599,0.0154272,0.00066,
-0.223275,-0.057059,-5.07286,-0.0298629,0.0222722,-0.000349,
-0.199207,-0.0457515,-5.03193,-0.0252049,0.0147962,-0.00078,
-0.23565,-0.0581044,-5.09212,-0.0285729,0.0185042,-0.000826,
-0.211223,-0.0130717,-4.98497,-0.0327799,0.0168462,-0.001746,
-0.242893,-0.0488907,-5.02583,-0.0310999,0.0116482,-0.002056,
-0.232942,-0.0296666,-5.02158,-0.0342089,0.0173742,-0.002834,
-0.239161,-0.0560505,-4.94187,-0.0252809,0.0062302,-0.003264,
-0.252926,-0.0624269,-5.04422,-0.0282769,0.0176792,-0.002873,
-0.217784,-0.0861464,-4.84302,-0.0166929,0.0050902,-0.003163,
-0.22628,-0.0993052,-4.96715,-0.0197449,0.0218762,-0.002335,
-0.126393,-0.0728391,-4.8867,-0.0185099,0.0244652,-0.001773,
-0.151093,-0.108705,-4.88972,-0.0201009,0.0350032,-0.000859,
-0.0911461,-0.0842912,-4.9372,-0.0208849,0.0424882,0.001256,
-0.115755,-0.138512,-4.81866,-0.0121799,0.0414602,0.001367,
-0.106309,-0.147587,-4.88798,-0.0103069,0.0448462,0.003404,
-0.139754,-0.191777,-4.76912,-0.0024969,0.0306092,0.003407,
-0.185346,-0.166196,-4.93261,-0.0059479,0.0353802,0.003662,
-0.206464,-0.183437,-5.0992,-0.0031409,0.0179822,0.004151,
-0.180752,-0.118991,-5.09238,-0.0153569,0.0288362,0.003645,
-0.170245,-0.134548,-5.03115,-0.0089399,0.0195092,0.003008,
-0.187001,-0.159316,-5.066,-0.0110839,0.0350102,0.001628,
-0.142005,-0.148692,-4.98209,-0.0031459,0.0246882,0.000389,
-0.174062,-0.158254,-5.07984,-0.0087699,0.0339522,-0.000279,
-0.147664,-0.139487,-4.95072,-0.0089259,0.0297592,-0.002035,
-0.131954,-0.135336,-5.00696,-0.0127839,0.0388822,-0.002853,
-0.103951,-0.144027,-4.90294,-0.0102169,0.0383002,-0.003566,
-0.155214,-0.16833,-4.8815,-0.0058569,0.0297842,-0.004469,
-0.156354,-0.133309,-4.9623,-0.0121269,0.0329112,-0.004112,
-0.204718,-0.129521,-4.85727,-0.0098319,0.0149762,-0.005406,
-0.199064,-0.0781376,-5.05887,-0.0234719,0.0255692,-0.0047,
-0.174721,-0.0515632,-5.03791,-0.0216289,0.0171352,-0.004948,
-0.158796,-0.0228107,-5.1393,-0.0334749,0.0341832,-0.003861,
-0.0959403,-0.012383,-5.16741,-0.0304299,0.0269892,-0.001847,
-0.127257,-0.0243042,-5.15047,-0.0357629,0.0368312,-0.000493,
-0.135793,-0.00955347,-5.18597,-0.0304879,0.0249712,0.002912,
-0.20457,-0.0662961,-5.17169,-0.0267199,0.0240582,0.003941,
-0.166583,-0.0908678,-5.15729,-0.0200469,0.0258892,0.00502,
-0.193596,-0.161819,-5.06205,-0.0069009,0.0198512,0.005474,
-0.172335,-0.164052,-4.95699,-0.0056129,0.0331812,0.004664,
-0.112001,-0.189294,-4.95528,0.0056591,0.0298292,0.003386,
-0.0539206,-0.160527,-5.00353,-0.0048299,0.0554342,0.00127,
0.047252,-0.0943881,-4.97357,-0.0111069,0.0603582,-0.000288,
0.0472683,-0.117554,-5.04829,-0.0190759,0.0749642,-0.00129,
0.0583019,-0.100365,-4.94049,-0.0166529,0.0704882,-0.003082,
0.027724,-0.105942,-5.04065,-0.0170349,0.0681902,-0.003645,
0.00839996,-0.0874862,-5.0181,-0.0198399,0.0612322,-0.004095,
-0.0366711,-0.0730403,-5.07666,-0.0233359,0.0552102,-0.00464,
-0.0188964,-0.0485505,-5.23733,-0.0283619,0.0566442,-0.004805,
-0.0693056,-0.0795098,-5.11491,-0.0224179,0.0436982,-0.005626,
-0.0877275,-0.042509,-5.19683,-0.0280399,0.0480992,-0.005057,
-0.117434,-0.0506853,-5.13585,-0.0241929,0.0286682,-0.005576,
-0.167597,-0.0118252,-5.11579,-0.0369839,0.0329252,-0.004468,
-0.187031,0.00272686,-5.14412,-0.0365689,0.0147872,-0.002564,
-0.240106,0.025109,-5.12674,-0.0462339,0.0201982,-0.001038,
-0.237703,0.0309714,-5.07809,-0.0393659,0.0022812,0.001582,
-0.269127,0.0185414,-4.93451,-0.0427339,0.0098232,0.001599,
-0.181204,0.103609,-4.8712,-0.0485859,0.0162022,0.001968,
-0.203212,0.0734072,-4.9108,-0.0523899,0.0184462,0.001941,
-0.150068,0.113083,-4.84389,-0.0618309,0.0285192,0.001504,
-0.166557,0.0570702,-4.80624,-0.0488849,0.0172232,0.001014,
-0.209041,0.0181266,-4.74441,-0.0446549,0.0290462,0.000327,
-0.18929,-0.0559048,-4.60626,-0.0253049,0.0182492,-0.000248,
-0.212948,-0.0859794,-4.64676,-0.0245689,0.0285922,-0.000429,
-0.185438,-0.109917,-4.60409,-0.0159169,0.0204832,-0.001703,
-0.196552,-0.107589,-4.76462,-0.0198199,0.0301812,-0.00202,
-0.152092,-0.0615259,-4.80224,-0.0246659,0.0302902,-0.002253,
-0.197299,-0.0565602,-4.82319,-0.0262809,0.0204132,-0.002159,
-0.19573,-0.0269274,-4.99036,-0.0355269,0.0236972,-0.000224,
-0.206395,-0.0373059,-4.87224,-0.0264839,0.0087442,-1.4e-05,
-0.279258,-0.0637209,-5.06358,-0.0322929,0.0167472,0.002322,
-0.269605,-0.0582899,-4.98873,-0.0241069,0.0003192,0.003312,
-0.314948,-0.077797,-4.98886,-0.0255849,0.0052482,0.00334,
-0.311597,-0.0925992,-4.95329,-0.0198349,-0.0021038,0.004151,
-0.297288,-0.109102,-4.78689,-0.0192799,0.0031732,0.003349,
-0.208775,-0.0829342,-4.84601,-0.0148059,0.0123822,0.002745,
-0.169508,-0.0876619,-4.81605,-0.0190349,0.0292282,0.000845,
-0.0869858,-0.0105618,-4.84876,-0.0327459,0.0429652,0.000336,
-0.133011,-0.0846885,-4.809,-0.0274319,0.0324472,-0.000141,
-0.138184,-0.0859949,-4.76316,-0.0251659,0.0396172,-0.001708,
-0.182675,-0.120163,-4.82683,-0.0111079,0.0214072,-0.002592,
-0.209399,-0.108261,-4.90211,-0.0230789,0.0275832,-0.003248,
-0.2139,-0.0857956,-4.94121,-0.0203019,0.0106902,-0.004064,
-0.284326,-0.121158,-5.12269,-0.0225609,0.0157782,-0.004672,
-0.234143,-0.0829108,-5.01708,-0.0189889,0.0116172,-0.005828,
-0.258024,-0.137407,-5.07923,-0.0135269,0.0094092,-0.006142,
-0.195639,-0.0975979,-5.01457,-0.0161459,0.0234512,-0.006558,
-0.170806,-0.110836,-5.03456,-0.0132809,0.0234402,-0.006787,
-0.12084,-0.0697792,-5.19726,-0.0250189,0.0448722,-0.005517,
-0.0520299,-0.0645061,-5.07774,-0.0200489,0.0403422,-0.004981,
-0.0297415,-0.0606388,-5.2307,-0.0291649,0.0640462,-0.001185,
0.0497452,-0.0520563,-5.09668,-0.0251559,0.0627172,0.001071,
0.0117209,-0.0791979,-5.06042,-0.0253889,0.0672012,0.002185,
-0.014438,-0.103624,-5.10958,-0.0197389,0.0585082,0.003713,
-0.0682244,-0.133348,-4.96676,-0.0167249,0.0534842,0.003193,
-0.06616,-0.0873738,-5.04881,-0.0190129,0.0531292,0.003514,
-0.0968475,-0.105148,-5.02809,-0.0162149,0.0415832,0.003014,
-0.100694,-0.0774312,-5.10391,-0.0235129,0.0522272,0.002184,
-0.0994686,-0.113153,-5.12636,-0.0169139,0.0362032,0.002019,
-0.127581,-0.0749482,-5.14155,-0.0260979,0.0412572,0.001419,
-0.171536,-0.105935,-5.20428,-0.0175459,0.0201702,0.00073,
-0.196816,-0.0791521,-5.25954,-0.0261639,0.0313512,-7.6e-05,
-0.180763,-0.0781829,-5.21818,-0.0232039,0.0210412,-0.000528,
-0.202916,-0.093446,-5.2361,-0.0262549,0.0271462,-0.000919,
-0.131866,-0.0641299,-5.12849,-0.0211019,0.0245602,-0.002683,
-0.0692391,-0.0668455,-5.24458,-0.0217199,0.0414172,-0.003917,
0.0279058,0.0269652,-5.25531,-0.0330419,0.0675732,-0.004928,
0.072966,-0.0241123,-5.13177,-0.0320499,0.0637472,-0.005217,
0.0240173,-0.0607868,-5.17498,-0.0336719,0.0783082,-0.004534,
0.0629436,-0.0782431,-5.0176,-0.0171689,0.0666602,-0.004458,
-0.0106998,-0.0974794,-5.07097,-0.0190179,0.0681252,-0.001182,
-0.0378961,-0.0915384,-5.08752,-0.0193419,0.0504242,0.003038,
-0.0638464,-0.0886093,-5.17607,-0.0239189,0.0548392,0.005269,
-0.0966139,-0.114351,-5.22583,-0.0169849,0.0461952,0.006792,
-0.172318,-0.168824,-5.08645,-0.0092799,0.0326432,0.006603,
-0.200998,-0.17546,-5.10726,-0.0090269,0.0341922,0.006582,
-0.225953,-0.215392,-5.02291,0.0040431,0.0156642,0.004413,
-0.25129,-0.208117,-5.03427,-0.0053549,0.0241392,0.002802,
-0.218906,-0.183707,-5.01035,-0.0005809,0.0116102,0.001476,
-0.196625,-0.184296,-4.97498,-0.0051009,0.0256952,-0.001908,
-0.101995,-0.1087,-5.0662,-0.0113209,0.0376002,-0.003765,
-0.0820011,-0.0764542,-5.0768,-0.0231049,0.0480782,-0.005132,
-0.0231079,-0.002332,-5.09034,-0.0410869,0.0583212,-0.005019,
-0.0677513,-0.0194034,-5.17464,-0.0357049,0.0461032,-0.00503,
-0.0858847,-0.0235161,-5.13089,-0.0367219,0.0510512,-0.005779,
-0.127188,-0.0575183,-5.09606,-0.0255969,0.0318712,-0.005505,
-0.11321,-0.0441748,-5.15496,-0.0355879,0.0462152,-0.00502,
-0.111979,-0.0797823,-5.11789,-0.0231429,0.0325122,-0.005315,
-0.194062,-0.130401,-5.20556,-0.0186959,0.0355462,-0.004379,
-0.151809,-0.151617,-5.06748,-0.0123079,0.0275332,-0.003651,
-0.215632,-0.200221,-5.09492,-0.0026159,0.0211992,-0.002932,
-0.173766,-0.193587,-5.07686,-0.0067959,0.0357392,-0.001728,
