---,,,,,,
,0,0,0,0.0572519537,0.0259344842,0
---,,,,,,
,0,0,0,0.0569404225,0.0261207417,0
---,,,,,,
,0,0,0,0.0571843462,0.0253177082,0
---,,,,,,
,0,0,0,0.0573317961,0.0259694733,0
---,,,,,,
,0,0,0,0.0573720983,0.0255015758,0
---,,,,,,
,0,0,0,0.0573946867,0.0262183879,0
---,,,,,,
,0,0,0,0.0572879436,0.0253435843,0
---,,,,,,
,0,0,0,0.0574700482,0.0260117902,0
---,,,,,,
,0,0,0,0.058099212,0.0252146213,0
---,,,,,,
,0,0,0,0.0573496153,0.0255031518,0
---,,,,,,
,0,0,0,0.0577458201,0.025512358,0
---,,,,,,
,0,0,0,0.0574089565,0.0251425419,0
---,,,,,,
,0,0,0,0.0582253083,0.0256816382,0
---,,,,,,
,0,0,0,0.0576061552,0.0257272397,0
---,,,,,,
,0,0,0,0.0580953803,0.0255061565,0
---,,,,,,
,0,0,0,0.0578358232,0.0256891048,0
---,,,,,,
,0,0,0,0.0581328076,0.025327047,0
---,,,,,,
,0,0,0,0.0576020292,0.0254613993,0
---,,,,,,
,0,0,0,0.0584066845,0.0260177877,0
---,,,,,,
,0,0,0,0.0575147784,0.0255407137,0
---,,,,,,
,0,0,0,0.0581124245,0.0252874782,0
---,,,,,,
,0,0,0,0.0569495213,0.0258816859,0
---,,,,,,
,0,0,0,0.0573449569,0.0254190591,0
---,,,,,,
,0,0,0,0.0566281272,0.0253213165,0
---,,,,,,
,0,0,0,0.0571386843,0.0252536062,0
---,,,,,,
,0,0,0,0.0565510229,0.0257594284,0
---,,,,,,
,0,0,0,0.0566083491,0.0247349749,0
---,,,,,,
,0,0,0,0.0563057013,0.0251456118,0
---,,,,,,
,0,0,0,0.0563465613,0.0249253673,0
---,,,,,,
,0,0,0,0.0557471875,0.0248352339,0
---,,,,,,
,0,0,0,0.0561144297,0.0245924102,0
---,,,,,,
,0,0,0,0.0564022796,0.0245388879,0
---,,,,,,
,0,0,0,0.0557391456,0.0246388108,0
---,,,,,,
,0,0,0,0.0563493374,0.0242316998,0
---,,,,,,
,0,0,0,0.0558618866,0.0244400432,0
---,,,,,,
,0,0,0,0.0561292204,0.0241878894,0
---,,,,,,
,0,0,0,0.0558702076,0.0242060115,0
---,,,,,,
,0,0,0,0.0564206343,0.0242468374,0
---,,,,,,
,0,0,0,0.0561359783,0.0234586274,0
---,,,,,,
,0,0,0,0.0560060543,0.0246955433,0
---,,,,,,
,0,0,0,0.0558162785,0.0238980268,0
---,,,,,,
,0,0,0,0.0556640051,0.023627906,0
---,,,,,,
,0,0,0,0.0551956102,0.0234907727,0
---,,,,,,
,0,0,0,0.0551219739,0.0242668313,0
---,,,,,,
,0,0,0,0.0545234845,0.0224900283,0
---,,,,,,
,0,0,0,0.0542844638,0.0242349696,0
---,,,,,,
,0,0,0,0.0539807607,0.0223275479,0
---,,,,,,
,0,0,0,0.0541263593,0.0233932819,0
---,,,,,,
,0,0,0,0.0537924073,0.0227477395,0
---,,,,,,
,0,0,0,0.053821901,0.0241220923,0
---,,,,,,
,0,0,0,0.0538275894,0.0234241859,0
---,,,,,,
,0,0,0,0.0534997421,0.0228572795,0
---,,,,,,
,0,0,0,0.0536420976,0.0243534571,0
---,,,,,,
,0,0,0,0.0532344742,0.022583911,0
---,,,,,,
,0,0,0,0.053317696,0.0242482258,0
---,,,,,,
,0,0,0,0.0530439678,0.0212874232,0
---,,,,,,
,0,0,0,0.0535019897,0.0251757473,0
---,,,,,,
,0,0,0,0.0533840115,0.0215540526,0
---,,,,,,
,0,0,0,0.0528772737,0.0232880929,0
---,,,,,,
,0,0,0,0.0533322644,0.0212695754,0
---,,,,,,
,0,0,0,0.0533242156,0.0244050368,0
---,,,,,,
,0,0,0,0.0535480242,0.0205383923,0
---,,,,,,
,0,0,0,0.0526054887,0.0232775581,0
---,,,,,,
,0,0,0,0.0534459158,0.0201584784,0
---,,,,,,
,0,0,0,0.0533482672,0.0239195949,0
---,,,,,,
,0,0,0,0.0532102276,0.0198692514,0
---,,,,,,
,0,0,0,0.0524021336,0.0253135641,0
---,,,,,,
,0,0,0,0.0531063501,0.0202923667,0
---,,,,,,
,0,0,0,0.0523250795,0.0251998414,0
---,,,,,,
,0,0,0,0.0531351958,0.0201007876,0
---,,,,,,
,0,0,0,0.0515736643,0.0252682951,0
---,,,,,,
,0,0,0,0.0528573006,0.0208508287,0
---,,,,,,
,0,0,0,0.051563832,0.0258737191,0
---,,,,,,
,0,0,0,0.0526793952,0.0198810159,0
---,,,,,,
,0,0,0,0.0512911318,0.0258810657,0
---,,,,,,
,0,0,0,0.0527539691,0.0198446764,0
---,,,,,,
,0,0,0,0.0510439713,0.0235814913,0
---,,,,,,
,0,0,0,0.052771693,0.0199106971,0
---,,,,,,
,0,0,0,0.0509555083,0.0242930444,0
---,,,,,,
,0,0,0,0.0520103711,0.0199117846,0
---,,,,,,
,0,0,0,0.0504319282,0.0229436508,0
---,,,,,,
,0,0,0,0.0516031938,0.020009806,0
---,,,,,,
,0,0,0,0.0503675699,0.0242345818,0
---,,,,,,
,0,0,0,0.0506416561,0.0202301602,0
---,,,,,,
,0,0,0,0.0493302843,0.0242677267,0
---,,,,,,
,0,0,0,0.0506550024,0.0201155409,0
---,,,,,,
,0,0,0,0.0486301061,0.0226396936,0
---,,,,,,
,0,0,0,0.0493898724,0.0201461858,0
---,,,,,,
,0,0,0,0.0483332513,0.0223610448,0
---,,,,,,
,0,0,0,0.0490047177,0.0200022286,0
---,,,,,,
,0,0,0,0.0476201057,0.021842836,0
---,,,,,,
,0,0,0,0.0488195958,0.0196423154,0
---,,,,,,
,0,0,0,0.0474092746,0.0225206623,0
---,,,,,,
,0,0,0,0.047997864,0.0201140222,0
---,,,,,,
,0,0,0,0.0467432845,0.0224401839,0
---,,,,,,
,0,0,0,0.0477832054,0.0203676997,0
---,,,,,,
,0,0,0,0.0463870432,0.0223610482,0
---,,,,,,
,0,0,0,0.0473573124,0.0199270142,0
---,,,,,,
,0,0,0,0.0461478851,0.0224277584,0
---,,,,,,
,0,0,0,0.0478228155,0.0196958508,0
---,,,,,,
,0,0,0,0.0463309244,0.0224886364,0
---,,,,,,
,0,0,0,0.0473420333,0.0195945635,0
---,,,,,,
,0,0,0,0.0462383158,0.0233635146,0
---,,,,,,
,0,0,0,0.0479408731,0.0195997631,0
---,,,,,,
,0,0,0,0.0465797227,0.0234380379,0
---,,,,,,
,0,0,0,0.0482137033,0.0193167089,0
---,,,,,,
,0,0,0,0.0468012609,0.0239187015,0
---,,,,,,
,0,0,0,0.0487784035,0.0193056922,0
---,,,,,,
,0,0,0,0.0464490675,0.0234980095,0
---,,,,,,
,0,0,0,0.0482398288,0.0193595324,0
---,,,,,,
,0,0,0,0.0466522099,0.0242472657,0
---,,,,,,
,0,0,0,0.0488807954,0.0193449805,0
---,,,,,,
,0,0,0,0.0467388006,0.0247872024,0
---,,,,,,
,0,0,0,0.0486373368,0.0188532231,0
---,,,,,,
,0,0,0,0.0470807063,0.0250529713,0
---,,,,,,
,0,0,0,0.049155767,0.0188873914,0
---,,,,,,
,0,0,0,0.0470763302,0.0245705105,0
---,,,,,,
,0,0,0,0.0493148804,0.0192094859,0
---,,,,,,
,0,0,0,0.0472832318,0.0245084793,0
---,,,,,,
,0,0,0,0.0498327431,0.0200094122,0
---,,,,,,
,0,0,0,0.0477264316,0.0244827942,0
---,,,,,,
,0,0,0,0.0498800583,0.0200665149,0
---,,,,,,
,0,0,0,0.0479524441,0.0235191954,0
---,,,,,,
,0,0,0,0.0500331107,0.0198732561,0
---,,,,,,
,0,0,0,0.0483942291,0.0240069495,0
---,,,,,,
,0,0,0,0.0502046858,0.019759615,0
---,,,,,,
,0,0,0,0.0489206518,0.0225671452,0
---,,,,,,
,0,0,0,0.0507959254,0.0198576828,0
---,,,,,,
,0,0,0,0.0492067935,0.0238422475,0
---,,,,,,
,0,0,0,0.0513278579,0.0206508186,0
---,,,,,,
,0,0,0,0.0500519338,0.0244565886,0
---,,,,,,
,0,0,0,0.0516879417,0.020921681,0
---,,,,,,
,0,0,0,0.0500549228,0.0258719469,0
---,,,,,,
,0,0,0,0.0524270685,0.0212322942,0
---,,,,,,
,0,0,0,0.050963467,0.0254350771,0
---,,,,,,
,0,0,0,0.0526362292,0.0214866618,0
---,,,,,,
,0,0,0,0.0510740647,0.0247707335,0
---,,,,,,
,0,0,0,0.0531906003,0.0215289852,0
---,,,,,,
,0,0,0,0.0510885789,0.0252594732,0
---,,,,,,
,0,0,0,0.0538635568,0.0217779248,0
---,,,,,,
,0,0,0,0.050757018,0.0250950317,0
---,,,,,,
,0,0,0,0.0530304383,0.0216828602,0
---,,,,,,
,0,0,0,0.0509289581,0.0253958336,0
---,,,,,,
,0,0,0,0.0527432687,0.0208014743,0
---,,,,,,
,0,0,0,0.0502206549,0.0243389399,0
---,,,,,,
,0,0,0,0.0516300067,0.0201607974,0
---,,,,,,
,0,0,0,0.0491055328,0.0236517395,0
---,,,,,,
,0,0,0,0.0501415791,0.0193637237,0
---,,,,,,
,0,0,0,0.0470802886,0.021820163,0
---,,,,,,
,0,0,0,0.0479061351,0.0175645867,0
---,,,,,,
,0,0,0,0.0451711103,0.0212657095,0
---,,,,,,
,0,0,0,0.0443898568,0.0162974633,0
---,,,,,,
,0,0,0,0.041524044,0.0187711188,0
---,,,,,,
,0,0,0,0.041116766,0.0134076085,0
---,,,,,,
,0,0,0,0.0372691052,0.0164658347,0
---,,,,,,
,0,0,0,0.0371301517,0.0107760302,0
---,,,,,,
,0,0,0,0.0336944916,0.0146380758,0
---,,,,,,
,0,0,0,0.03278372,0,0
---,,,,,,
,0,0,0,0.0289136239,0.0110157687,0
---,,,,,,
,0,0,0,0.0273960286,0,0
---,,,,,,
,0,0,0,0.0225746199,0,0
---,,,,,,
,0,0,0,0.0212912879,0,0
---,,,,,,
,0,0,0,0.0172147926,0,0
---,,,,,,
,0,0,0,0.017959718,0,0
---,,,,,,
,0,0,0,0.0137285981,0,0
---,,,,,,
,0,0,0,0.0139004752,0,0
---,,,,,,
,0,0,0,0.0109805045,0,0
---,,,,,,
,0,0,0,0.0109476692,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,-0.0101739045,0,0
---,,,,,,
,0,0,0,-0.0112639262,0,0
---,,,,,,
,0,0,0,-0.0122561249,0,0
---,,,,,,
,0,0,0,-0.0132850584,0,0
---,,,,,,
,0,0,0,-0.0153666867,0,0
---,,,,,,
,0,0,0,-0.0188001967,0,0
---,,,,,,
,0,0,0,-0.017944676,0,0
---,,,,,,
,0,0,0,-0.0201909937,0,0
---,,,,,,
,0,0,0,-0.0203858451,0,0
---,,,,,,
,0,0,0,-0.0223587118,0,0
---,,,,,,
,0,0,0,-0.0225383561,0,0
---,,,,,,
,0,0,0,-0.0238677663,0,0
---,,,,,,
,0,0,0,-0.0245762354,0,0
---,,,,,,
,0,0,0,-0.0259522282,0,0
---,,,,,,
,0,0,0,-0.0254360956,0,0
---,,,,,,
,0,0,0,-0.0284362336,0,0
---,,,,,,
,0,0,0,-0.0260129817,0,0
---,,,,,,
,0,0,0,-0.0289399371,0,0
---,,,,,,
,0,0,0,-0.0274635951,0,0
---,,,,,,
,0,0,0,-0.0306959021,0,0
---,,,,,,
,0,0,0,-0.029036597,0,0
---,,,,,,
,0,0,0,-0.0315292342,0,0
---,,,,,,
,0,0,0,-0.0306690398,0,0
---,,,,,,
,0,0,0,-0.032071605,0,0
---,,,,,,
,0,0,0,-0.0313261462,0,0
---,,,,,,
,0,0,0,-0.033125749,0,0
---,,,,,,
,0,0,0,-0.0317087742,0,0
---,,,,,,
,0,0,0,-0.0327278268,0,0
---,,,,,,
,0,0,0,-0.0327130074,0,0
---,,,,,,
,0,0,0,-0.0330970308,0,0
---,,,,,,
,0,0,0,-0.0327144988,0,0
---,,,,,,
,0,0,0,-0.0331323085,0,0
---,,,,,,
,0,0,0,-0.0342674573,0,0
---,,,,,,
,0,0,0,-0.0341956363,0,0
---,,,,,,
,0,0,0,-0.0338712971,0,0
---,,,,,,
,0,0,0,-0.0352580592,0,0
---,,,,,,
,0,0,0,-0.0361018867,0,0
---,,,,,,
,0,0,0,-0.0360131798,0,0
---,,,,,,
,0,0,0,-0.0356956317,0,0
---,,,,,,
,0,0,0,-0.037036504,0,0
---,,,,,,
,0,0,0,-0.0369740605,0,0
---,,,,,,
,0,0,0,-0.0372179126,0,0
---,,,,,,
,0,0,0,-0.0373118132,0,0
---,,,,,,
,0,0,0,-0.0380032155,0,0
---,,,,,,
,0,0,0,-0.0375107402,0,0
---,,,,,,
,0,0,0,-0.0382130214,0,0
---,,,,,,
,0,0,0,-0.0379997332,0,0
---,,,,,,
,0,0,0,-0.0385276608,0,0
---,,,,,,
,0,0,0,-0.0382068175,0,0
---,,,,,,
,0,0,0,-0.0389594131,0,0
---,,,,,,
,0,0,0,-0.039280526,0,0
---,,,,,,
,0,0,0,-0.0392492599,0,0
---,,,,,,
,0,0,0,-0.0394423357,0,0
---,,,,,,
,0,0,0,-0.039741148,0,0
---,,,,,,
,0,0,0,-0.0396552793,0,0
---,,,,,,
,0,0,0,-0.040374513,0,0
---,,,,,,
,0,0,0,-0.0397333427,0,0
---,,,,,,
,0,0,0,-0.0407409473,0,0
---,,,,,,
,0,0,0,-0.0402556621,0,0
---,,,,,,
,0,0,0,-0.0404111343,0,0
---,,,,,,
,0,0,0,-0.0407024939,0,0
---,,,,,,
,0,0,0,-0.0415007395,0,0
---,,,,,,
,0,0,0,-0.0418550773,0,0
---,,,,,,
,0,0,0,-0.0420207849,0,0
---,,,,,,
,0,0,0,-0.0421233339,0,0
---,,,,,,
,0,0,0,-0.0431092481,0,0
---,,,,,,
,0,0,0,-0.0433215417,0,0
---,,,,,,
,0,0,0,-0.0438331818,0,0
---,,,,,,
,0,0,0,-0.0441251596,0,0
---,,,,,,
,0,0,0,-0.0446673771,0,0
---,,,,,,
,0,0,0,-0.0449910738,0,0
---,,,,,,
,0,0,0,-0.045568029,0,0
---,,,,,,
,0,0,0,-0.0456538468,0,0
---,,,,,,
,0,0,0,-0.0464383013,0,0
---,,,,,,
,0,0,0,-0.0467012422,0,0
---,,,,,,
,0,0,0,-0.0471097249,0,0
---,,,,,,
,0,0,0,-0.0473538777,0,0
---,,,,,,
,0,0,0,-0.0472069399,0,0
---,,,,,,
,0,0,0,-0.0480641161,0,0
---,,,,,,
,0,0,0,-0.0482723821,0,0
---,,,,,,
,0,0,0,-0.0485673485,0,0
---,,,,,,
,0,0,0,-0.0480818573,0,0
---,,,,,,
,0,0,0,-0.049192296,0,0
---,,,,,,
,0,0,0,-0.0487951953,0,0
---,,,,,,
,0,0,0,-0.0491259367,0,0
---,,,,,,
,0,0,0,-0.0493105097,0,0
---,,,,,,
,0,0,0,-0.0501583355,0,0
---,,,,,,
,0,0,0,-0.0497564401,0,0
---,,,,,,
,0,0,0,-0.0505110745,0,0
---,,,,,,
,0,0,0,-0.0504781602,0,0
---,,,,,,
,0,0,0,-0.0508504169,0,0
---,,,,,,
,0,0,0,-0.0506556286,0,0
---,,,,,,
,0,0,0,-0.0509232974,0,0
---,,,,,,
,0,0,0,-0.0511082268,0,0
---,,,,,,
,0,0,0,-0.0512948425,0,0
---,,,,,,
,0,0,0,-0.0515620676,0,0
---,,,,,,
,0,0,0,-0.0516029139,0,0
---,,,,,,
,0,0,0,-0.0519487745,0,0
---,,,,,,
,0,0,0,-0.0526459448,0,0
---,,,,,,
,0,0,0,-0.0529468112,0,0
---,,,,,,
,0,0,0,-0.0531251266,0,0
---,,,,,,
,0,0,0,-0.0533862097,0,0
---,,,,,,
,0,0,0,-0.0540445863,0,0
---,,,,,,
,0,0,0,-0.0535478412,0,0
---,,,,,,
,0,0,0,-0.0540959329,0,0
---,,,,,,
,0,0,0,-0.0544784031,0,0
---,,,,,,
,0,0,0,-0.0540538119,0,0
---,,,,,,
,0,0,0,-0.0545954344,0,0
---,,,,,,
,0,0,0,-0.0541605167,0,0
---,,,,,,
,0,0,0,-0.0545246074,0,0
---,,,,,,
,0,0,0,-0.0539338511,0,0
---,,,,,,
,0,0,0,-0.0545128029,0,0
---,,,,,,
,0,0,0,-0.0542737558,0,0
---,,,,,,
,0,0,0,-0.0537649912,0,0
---,,,,,,
,0,0,0,-0.0546845214,0,0
---,,,,,,
,0,0,0,-0.0541768222,0,0
---,,,,,,
,0,0,0,-0.0544440924,0,0
---,,,,,,
,0,0,0,-0.0542173166,0,0
---,,,,,,
,0,0,0,-0.0537020395,0,0
---,,,,,,
,0,0,0,-0.0543361671,0,0
---,,,,,,
,0,0,0,-0.0540046493,0,0
---,,,,,,
,0,0,0,-0.0535617605,0,0
---,,,,,,
,0,0,0,-0.0535846692,0,0
---,,,,,,
,0,0,0,-0.053511648,0,0
---,,,,,,
,0,0,0,-0.0528076803,0,0
---,,,,,,
,0,0,0,-0.0528730134,0,0
---,,,,,,
,0,0,0,-0.0533202413,0,0
---,,,,,,
,0,0,0,-0.0530240561,0,0
---,,,,,,
,0,0,0,-0.052334301,0,0
---,,,,,,
,0,0,0,-0.0530870775,0,0
---,,,,,,
,0,0,0,-0.0523054963,0,0
---,,,,,,
,0,0,0,-0.0523998645,0,0
---,,,,,,
,0,0,0,-0.0520844507,0,0
---,,,,,,
,0,0,0,-0.0518605826,0,0
---,,,,,,
,0,0,0,-0.052130118,0,0
---,,,,,,
,0,0,0,-0.0523284125,0,0
---,,,,,,
,0,0,0,-0.0522226159,0,0
---,,,,,,
,0,0,0,-0.0525077701,0,0
---,,,,,,
,0,0,0,-0.0524860148,0,0
---,,,,,,
,0,0,0,-0.0530189928,0,0
---,,,,,,
,0,0,0,-0.0528426788,0,0
---,,,,,,
,0,0,0,-0.0531355557,0,0
---,,,,,,
,0,0,0,-0.0529322,0,0
---,,,,,,
,0,0,0,-0.0538791132,0,0
---,,,,,,
,0,0,0,-0.0528744911,0,0
---,,,,,,
,0,0,0,-0.0535252489,0,0
---,,,,,,
,0,0,0,-0.0529236789,0,0
---,,,,,,
,0,0,0,-0.0537088323,0,0
---,,,,,,
,0,0,0,-0.0534085622,0,0
---,,,,,,
,0,0,0,-0.0531378716,0,0
---,,,,,,
,0,0,0,-0.0533252959,0,0
---,,,,,,
,0,0,0,-0.0535284257,0,0
---,,,,,,
,0,0,0,-0.0537667532,0,0
---,,,,,,
,0,0,0,-0.0538240602,0,0
---,,,,,,
,0,0,0,-0.0541252087,0,0
---,,,,,,
,0,0,0,-0.0550126149,0,0
---,,,,,,
,0,0,0,-0.0548775325,0,0
---,,,,,,
,0,0,0,-0.0557635187,0,0
---,,,,,,
,0,0,0,-0.056098223,0,0
---,,,,,,
,0,0,0,-0.0562445139,0,0
---,,,,,,
,0,0,0,-0.0570874755,0,0
---,,,,,,
,0,0,0,-0.0574104191,0,0
---,,,,,,
,0,0,0,-0.0574594427,0,0
---,,,,,,
,0,0,0,-0.0578486519,0,0
---,,,,,,
,0,0,0,-0.0580942772,0,0
---,,,,,,
,0,0,0,-0.0587322173,0,0
---,,,,,,
,0,0,0,-0.0583472485,0,0
---,,,,,,
,0,0,0,-0.0594770401,0,0
---,,,,,,
,0,0,0,-0.0600010885,0,0
---,,,,,,
,0,0,0,-0.0604138802,0,0
---,,,,,,
,0,0,0,-0.0602200552,0,0
---,,,,,,
,0,0,0,-0.0610064415,0,0
---,,,,,,
,0,0,0,-0.0608459233,0,0
---,,,,,,
,0,0,0,-0.062221072,0,0
---,,,,,,
,0,0,0,-0.061869525,0,0
---,,,,,,
,0,0,0,-0.062384569,0,0
---,,,,,,
,0,0,0,-0.06282489,0,0
---,,,,,,
,0,0,0,-0.0628764741,0,0
---,,,,,,
,0,0,0,-0.0635767559,0,0
---,,,,,,
,0,0,0,-0.0638451405,0,0
---,,,,,,
,0,0,0,-0.0641270966,0,0
---,,,,,,
,0,0,0,-0.0643846682,0,0
---,,,,,,
,0,0,0,-0.064162702,0,0
---,,,,,,
,0,0,0,-0.065054588,0,0
---,,,,,,
,0,0,0,-0.0643807013,0,0
---,,,,,,
,0,0,0,-0.0648471112,0,0
---,,,,,,
,0,0,0,-0.0643817571,0,0
---,,,,,,
,0,0,0,-0.0641337315,0,0
---,,,,,,
,0,0,0,-0.0641836623,0,0
---,,,,,,
,0,0,0,-0.0639347821,0,0
---,,,,,,
,0,0,0,-0.0639170752,0,0
---,,,,,,
,0,0,0,-0.0635951,0,0
---,,,,,,
,0,0,0,-0.0639224336,0,0
---,,,,,,
,0,0,0,-0.0639433689,0,0
---,,,,,,
,0,0,0,-0.0635303467,0,0
---,,,,,,
,0,0,0,-0.0641311154,0,0
---,,,,,,
,0,0,0,-0.0635484929,0,0
---,,,,,,
,0,0,0,-0.0640969275,0,0
---,,,,,,
,0,0,0,-0.063612598,0,0
---,,,,,,
,0,0,0,-0.0640286529,0,0
---,,,,,,
,0,0,0,-0.0644044523,0,0
---,,,,,,
,0,0,0,-0.0647518249,0,0
---,,,,,,
,0,0,0,-0.0648052781,0,0
---,,,,,,
,0,0,0,-0.0653858724,0,0
---,,,,,,
,0,0,0,-0.0657297809,0,0
---,,,,,,
,0,0,0,-0.065821554,0,0
---,,,,,,
,0,0,0,-0.0661919241,0,0
---,,,,,,
,0,0,0,-0.0661485743,0,0
---,,,,,,
,0,0,0,-0.0667437966,0,0
---,,,,,,
,0,0,0,-0.0660151461,0,0
---,,,,,,
,0,0,0,-0.066833019,0,0
---,,,,,,
,0,0,0,-0.066315341,0,0
---,,,,,,
,0,0,0,-0.0657299117,0,0
---,,,,,,
,0,0,0,-0.0655944166,0,0
---,,,,,,
,0,0,0,-0.0663120137,0,0
---,,,,,,
,0,0,0,-0.0657577027,0,0
---,,,,,,
,0,0,0,-0.0659254268,0,0
---,,,,,,
,0,0,0,-0.0655588258,0,0
---,,,,,,
,0,0,0,-0.0657821618,0,0
---,,,,,,
,0,0,0,-0.0659052398,0,0
---,,,,,,
,0,0,0,-0.0658698339,0,0
---,,,,,,
,0,0,0,-0.066051814,0,0
---,,,,,,
,0,0,0,-0.065568959,0,0
---,,,,,,
,0,0,0,-0.0662307732,0,0
---,,,,,,
,0,0,0,-0.0655498918,0,0
---,,,,,,
,0,0,0,-0.0658801104,0,0
---,,,,,,
,0,0,0,-0.0659222916,0,0
---,,,,,,
,0,0,0,-0.0661418965,0,0
---,,,,,,
,0,0,0,-0.0667181567,0,0
---,,,,,,
,0,0,0,-0.0666516132,0,0
---,,,,,,
,0,0,0,-0.066836976,0,0
---,,,,,,
,0,0,0,-0.0669912356,0,0
---,,,,,,
,0,0,0,-0.0681078763,0,0
---,,,,,,
,0,0,0,-0.067476883,0,0
---,,,,,,
,0,0,0,-0.0679240268,0,0
---,,,,,,
,0,0,0,-0.0676411927,0,0
---,,,,,,
,0,0,0,-0.0678749109,0,0
---,,,,,,
,0,0,0,-0.0674050281,0,0
---,,,,,,
,0,0,0,-0.067635872,0,0
---,,,,,,
,0,0,0,-0.0671163107,0,0
---,,,,,,
,0,0,0,-0.0671091927,0,0
---,,,,,,
,0,0,0,-0.0667578333,0,0
---,,,,,,
,0,0,0,-0.0666263181,0,0
---,,,,,,
,0,0,0,-0.0659238927,0,0
---,,,,,,
,0,0,0,-0.0659210973,0,0
---,,,,,,
,0,0,0,-0.065523244,0,0
---,,,,,,
,0,0,0,-0.0656115158,0,0
---,,,,,,
,0,0,0,-0.0649926961,0,0
---,,,,,,
,0,0,0,-0.065374365,0,0
---,,,,,,
,0,0,0,-0.0653437088,0,0
---,,,,,,
,0,0,0,-0.0647476116,0,0
---,,,,,,
,0,0,0,-0.0651629216,0,0
---,,,,,,
,0,0,0,-0.0653208116,0,0
---,,,,,,
,0,0,0,-0.0652065981,0,0
---,,,,,,
,0,0,0,-0.0654269696,0,0
---,,,,,,
,0,0,0,-0.0652734078,0,0
---,,,,,,
,0,0,0,-0.0655042423,0,0
---,,,,,,
,0,0,0,-0.0657525257,0,0
---,,,,,,
,0,0,0,-0.0655912839,0,0
---,,,,,,
,0,0,0,-0.066236312,0,0
---,,,,,,
,0,0,0,-0.0661345929,0,0
---,,,,,,
,0,0,0,-0.0666162783,0,0
---,,,,,,
,0,0,0,-0.0664939784,0,0
---,,,,,,
,0,0,0,-0.0668806816,0,0
---,,,,,,
,0,0,0,-0.0671625207,0,0
---,,,,,,
,0,0,0,-0.0675051914,0,0
---,,,,,,
,0,0,0,-0.0677990456,0,0
---,,,,,,
,0,0,0,-0.067770351,0,0
---,,,,,,
,0,0,0,-0.0675932208,0,0
---,,,,,,
,0,0,0,-0.0679459204,0,0
---,,,,,,
,0,0,0,-0.0682160548,0,0
---,,,,,,
,0,0,0,-0.0685554959,0,0
---,,,,,,
,0,0,0,-0.0684059372,0,0
---,,,,,,
,0,0,0,-0.0686731219,0,0
---,,,,,,
,0,0,0,-0.0690665191,0,0
---,,,,,,
,0,0,0,-0.0695536434,0,0
---,,,,,,
,0,0,0,-0.0692678148,0,0
---,,,,,,
,0,0,0,-0.0698868061,0,0
---,,,,,,
,0,0,0,-0.0703060757,0,0
---,,,,,,
,0,0,0,-0.0703669574,0,0
---,,,,,,
,0,0,0,-0.0703373925,0,0
---,,,,,,
,0,0,0,-0.0707317805,0,0
---,,,,,,
,0,0,0,-0.0710568524,0,0
---,,,,,,
,0,0,0,-0.0707505183,0,0
---,,,,,,
,0,0,0,-0.0714082691,0,0
---,,,,,,
,0,0,0,-0.0718568129,0,0
---,,,,,,
,0,0,0,-0.0715321949,0,0
---,,,,,,
,0,0,0,-0.0718090598,0,0
---,,,,,,
,0,0,0,-0.0718735005,0,0
---,,,,,,
,0,0,0,-0.0727015562,0,0
---,,,,,,
,0,0,0,-0.0719909282,0,0
---,,,,,,
,0,0,0,-0.0723740891,0,0
---,,,,,,
,0,0,0,-0.0723795449,0,0
---,,,,,,
,0,0,0,-0.072326786,0,0
---,,,,,,
,0,0,0,-0.0719489229,0,0
---,,,,,,
,0,0,0,-0.0712105029,0,0
---,,,,,,
,0,0,0,-0.0707367099,0,0
---,,,,,,
,0,0,0,-0.0699895798,0,0
---,,,,,,
,0,0,0,-0.0692826231,0,0
---,,,,,,
,0,0,0,-0.0688483161,0,0
---,,,,,,
,0,0,0,-0.0683751142,0,0
---,,,,,,
