-0.41122,-0.225734,-2.87146,-0.177368,0.0623863,0.0031572,
-0.497135,-0.357612,-2.8815,-0.164413,0.0530833,0.0038642,
-0.340646,-0.191352,-2.90879,-0.180705,0.0663553,0.0023372,
-0.464596,-0.301036,-2.91704,-0.169245,0.0544513,0.0025962,
-0.264382,-0.182154,-2.90486,-0.1803,0.0710223,0.0011492,
-0.354043,-0.246397,-3.01158,-0.171416,0.0621793,0.0009122,
-0.241906,-0.0537425,-2.91602,-0.187881,0.0717653,-0.0009328,
-0.368635,-0.254626,-2.87687,-0.169235,0.0617213,-0.0031208,
-0.238689,-0.115476,-2.80825,-0.181186,0.0724763,-0.0035248,
-0.325317,-0.209608,-2.76176,-0.170861,0.0645583,-0.0067108,
-0.177167,-0.0418978,-2.77894,-0.185221,0.0771263,-0.0057278,
-0.226957,-0.240186,-2.66855,-0.166802,0.0717373,-0.0102798,
-0.104765,-0.126667,-2.5968,-0.177308,0.0842623,-0.0117148,
-0.273929,-0.271893,-2.51086,-0.164471,0.0690043,-0.0151518,
-0.0334088,-0.18056,-2.39642,-0.174389,0.0895073,-0.0166438,
-0.212002,-0.341332,-2.41997,-0.159083,0.0769933,-0.0183118,
-0.0874723,-0.197485,-2.24318,-0.172622,0.0891453,-0.0202488,
-0.295706,-0.325929,-2.23115,-0.160059,0.0724473,-0.0204498,
-0.028054,-0.208753,-2.16052,-0.171088,0.0966263,-0.0209098,
-0.279375,-0.354941,-2.13303,-0.15673,0.0759883,-0.0200958,
-0.0122442,-0.261208,-2.14726,-0.168251,0.0980233,-0.0196248,
-0.155031,-0.453037,-2.05615,-0.149245,0.0840783,-0.0194908,
0.0485218,-0.271786,-2.09,-0.167365,0.101648,-0.0188818,
-0.153234,-0.413421,-2.08277,-0.153916,0.0820013,-0.0178578,
0.0921317,-0.259311,-2.05456,-0.16926,0.100981,-0.0175738,
-0.0973572,-0.453685,-2.17657,-0.152283,0.0846603,-0.0150018,
0.0445602,-0.285929,-2.14924,-0.168583,0.0957363,-0.0148148,
-0.117821,-0.442635,-2.22633,-0.15359,0.0805983,-0.0130058,
0.0959989,-0.281014,-2.28203,-0.168579,0.0976913,-0.0122198,
-0.129487,-0.418585,-2.3789,-0.15578,0.0774523,-0.0107028,
0.104497,-0.251983,-2.51619,-0.171706,0.0957383,-0.0097848,
-0.107928,-0.434771,-2.49074,-0.154318,0.0747873,-0.0085498,
0.110596,-0.238928,-2.56569,-0.172649,0.0909123,-0.0077878,
-0.0758891,-0.384719,-2.70342,-0.158894,0.0736413,-0.0060738,
0.0281299,-0.179578,-2.72172,-0.175958,0.0825183,-0.0047148,
-0.182529,-0.354233,-2.84527,-0.161133,0.0623143,-0.0015528,
-0.0309982,-0.244738,-2.88411,-0.17134,0.0755743,-0.0005948,
-0.312503,-0.341498,-3.03018,-0.161567,0.0526753,0.0033392,
-0.19646,-0.147909,-3.10844,-0.178371,0.0620253,0.0044262,
-0.347894,-0.310029,-3.18942,-0.165044,0.0485293,0.0075042,
-0.210221,-0.139104,-3.37188,-0.177765,0.0598113,0.0089022,
-0.422521,-0.202738,-3.40619,-0.172238,0.0395293,0.0109262,
-0.253822,-0.0546899,-3.52343,-0.185413,0.0523073,0.0113792,
-0.320226,-0.186313,-3.655,-0.173408,0.0445743,0.0121722,
-0.226912,-0.0366238,-3.75506,-0.186959,0.0519283,0.0132062,
-0.293862,-0.17911,-3.96403,-0.175353,0.0432223,0.0128552,
-0.163927,-0.18469,-3.96408,-0.178891,0.0509473,0.0135922,
-0.200512,-0.341277,-4.06632,-0.167343,0.0450973,0.0121462,
0.00412185,-0.283796,-4.18756,-0.174624,0.0598353,0.0132432,
-0.0593457,-0.379755,-4.22529,-0.165926,0.0507813,0.0110042,
0.0602641,-0.28969,-4.3697,-0.174347,0.0588453,0.0126212,
0.0317809,-0.364924,-4.40273,-0.168393,0.0547543,0.0096062,
0.0206871,-0.448506,-4.86524,-0.142354,0.0485563,0.0106422,
-0.0588961,-0.432345,-5.24936,-0.133527,0.0342933,0.0083622,
-0.111473,-0.493458,-5.76985,-0.120038,0.0174403,0.0094592,
-0.1862,-0.541713,-6.26219,-0.105486,-0.0005817,0.0082712,
-0.231508,-0.737053,-6.612,-0.0772916,-0.0064247,0.0060852,
-0.220474,-0.869097,-6.77759,-0.0538346,-0.0010577,0.0044402,
-0.10601,-0.828597,-6.36864,-0.0687286,0.0141803,0.0005032,
-0.0347269,-0.751346,-5.94983,-0.0863566,0.0260923,-0.0005308,
0.0476946,-0.62489,-5.60409,-0.105883,0.0381533,-0.0035268,
-0.0729386,-0.686967,-5.31839,-0.104134,0.0322533,-0.0043218,
0.199881,-0.312228,-5.07164,-0.139035,0.0602953,-0.0057658,
0.0364351,-0.494293,-4.72918,-0.124184,0.0471003,-0.0070018,
0.325264,-0.236575,-4.59495,-0.14722,0.0758713,-0.0067008,
0.171288,-0.305772,-4.45309,-0.140681,0.0634623,-0.0079448,
0.365132,-0.267368,-4.26596,-0.145488,0.0817543,-0.0077178,
0.246176,-0.385819,-4.59378,-0.122673,0.0699663,-0.0101518,
0.12103,-0.560807,-5.06565,-0.0823986,0.0494833,-0.0084628,
-0.0654316,-0.60352,-5.48209,-0.0600836,0.0211073,-0.0092758,
-0.178792,-0.63534,-6.02872,-0.0474196,-0.0054867,-0.0068428,
-0.306599,-0.769701,-6.27594,-0.0273096,-0.0260697,-0.0088318,
-0.401991,-0.863926,-6.62082,-0.0004296,-0.0391717,-0.0069058,
-0.412864,-0.964879,-6.57746,0.0193454,-0.0343677,-0.0095668,
-0.278171,-0.868545,-6.22278,0.0119744,-0.0061507,-0.0103348,
-0.191613,-0.808657,-5.72251,-0.0034926,0.0181573,-0.0113798,
-0.038725,-0.631585,-4.81932,-0.0326746,0.0430853,-0.0148348,
-0.13671,-0.518933,-4.22097,-0.0498426,0.0452893,-0.0153738,
-0.0478366,-0.237173,-3.72902,-0.0803156,0.0642033,-0.0181288,
-0.111747,-0.250037,-3.75054,-0.0846946,0.0613913,-0.0177708,
-0.224546,-0.253702,-3.98759,-0.0808736,0.0448673,-0.0207348,
-0.430958,-0.276868,-4.3155,-0.0691596,0.0222533,-0.0224318,
-0.670606,-0.477106,-5.23607,-0.0551116,-0.0224647,-0.0243858,
-0.72914,-0.670213,-5.942,-0.0217076,-0.0417157,-0.0246028,
-0.861183,-0.894768,-6.41503,0.0123564,-0.0587257,-0.0220408,
-0.939414,-1.22856,-7.05698,0.0466724,-0.0741127,-0.0177628,
-0.806969,-1.26845,-6.67687,0.0604434,-0.0521807,-0.0164898,
-0.66142,-1.13546,-5.94334,0.0425954,-0.0311137,-0.0139218,
-0.444586,-1.07724,-4.9794,0.0262394,0.0005663,-0.0128568,
-0.433884,-0.664032,-4.0725,-0.0190026,0.0109243,-0.0108048,
-0.543117,-0.498726,-3.42247,-0.0390896,0.0097913,-0.0085928,
-0.312232,-0.0985103,-2.75072,-0.0793616,0.0353063,-0.0087258,
-0.277879,-0.140623,-2.38002,-0.0851556,0.0390973,-0.0090728,
-0.293563,-0.227627,-2.30552,-0.0779816,0.0383653,-0.0079588,
-0.411235,-0.144613,-3.12175,-0.0826786,0.0099533,-0.0079268,
-0.736791,-0.506604,-4.53787,-0.0552376,-0.0425997,-0.0045068,
-0.992547,-0.562785,-5.99907,-0.0314136,-0.0988727,-0.0044988,
-1.18284,-0.79655,-7.65843,0.0031974,-0.140196,-0.0014568,
-1.39038,-0.95439,-8.65137,0.0396504,-0.16203,-0.0020858,
-1.35362,-1.06322,-9.29318,0.0489794,-0.168033,-0.0003798,
-1.30699,-1.21331,-9.88192,0.0720154,-0.142759,-0.0029778,
-0.910751,-1.22682,-9.32308,0.0777244,-0.0780267,-0.0037728,
-0.536543,-1.09212,-8.15429,0.0506664,-0.0225657,-0.0066008,
-0.370467,-0.920853,-6.49092,0.0210974,-0.0009807,-0.0060458,
-0.2989,-0.621017,-5.16381,-0.0180196,0.0125263,-0.0076428,
-0.310602,-0.355496,-4.25816,-0.0454406,0.0217603,-0.0070968,
-0.416616,-0.12391,-3.36844,-0.0738076,0.0208723,-0.0081418,
-0.374628,-0.146838,-2.67003,-0.0797806,0.0313753,-0.0086748,
-0.386594,-0.264748,-2.16153,-0.0786526,0.0317793,-0.0084928,
-0.250972,-0.394745,-1.81364,-0.0752236,0.0482283,-0.0085358,
-0.227422,-0.4494,-1.60902,-0.0762486,0.0518933,-0.0086728,
0.00256316,-0.375218,-1.39909,-0.0843516,0.0720743,-0.0085978,
-0.206217,-0.410441,-2.65311,-0.0522646,0.0592093,-0.0098768,
-0.643143,-0.529385,-4.21294,-0.0166986,-0.0089257,-0.0072278,
-0.689886,-0.474538,-4.9546,-0.0186266,-0.0392037,-0.0054308,
-0.900674,-0.531827,-6.04532,-0.0286216,-0.0876447,-0.0031798,
-0.823523,-0.694206,-6.57912,-0.0166856,-0.0937727,-0.0032198,
-0.961232,-0.868753,-7.61344,0.0128624,-0.101292,-0.0027028,
-0.901358,-1.00182,-8.23017,0.0473924,-0.0735977,-0.0042848,
-0.602075,-1.14953,-8.06303,0.0657514,-0.0260297,-0.0057258,
-0.359204,-1.12489,-7.23382,0.0534194,0.0137033,-0.0070518,
-0.218975,-0.940426,-5.99987,0.0304354,0.0319863,-0.0068388,
-0.224243,-0.746894,-4.9239,-6.46e-05,0.0361213,-0.0080058,
-0.108648,-0.481666,-3.93195,-0.0309546,0.0511923,-0.0078928,
-0.177812,-0.209358,-3.18684,-0.0622656,0.0508533,-0.0080438,
-0.207359,-0.179306,-2.67317,-0.0721556,0.0509423,-0.0082688,
-0.202933,-0.116482,-1.99476,-0.0847096,0.0533353,-0.0084768,
-0.0737221,-0.353644,-1.73292,-0.0735956,0.0681883,-0.0082268,
-0.196598,-0.52742,-2.55821,-0.0528046,0.0557743,-0.0083198,
-0.608201,-0.780058,-4.51152,-0.0015786,-0.0090327,-0.0054928,
-1.23002,-0.970805,-6.70925,0.0382484,-0.117323,-0.0027258,
-1.50576,-1.08184,-8.03924,0.0629584,-0.186969,4.22e-05,
-1.48446,-1.23323,-8.78603,0.0843614,-0.210991,0.0012452,
-1.68546,-1.38638,-9.71907,0.110114,-0.231118,0.0019752,
-1.69043,-1.44584,-10.7856,0.129511,-0.225256,0.0017812,
-1.62492,-1.55733,-11.1509,0.132329,-0.197555,0.0013852,
-1.31611,-1.52367,-10.7644,0.125315,-0.134457,-0.0015168,
-0.849097,-1.48436,-9.48037,0.106752,-0.0658837,-0.0028298,
-0.559303,-1.22535,-8.04961,0.0730244,-0.0214417,-0.0044128,
-0.382024,-0.889325,-6.43831,0.0283724,0.0036883,-0.0047038,
-0.367512,-0.58308,-5.1977,-0.0088056,0.0137513,-0.0054068,
-0.299,-0.298784,-4.10316,-0.0415446,0.0287973,-0.0053948,
-0.336263,-0.154989,-3.31768,-0.0639606,0.0323373,-0.0060948,
-0.265961,-0.192983,-2.63993,-0.0700106,0.0422393,-0.0064378,
-0.175373,-0.3098,-2.14744,-0.0700876,0.0530603,-0.0067838,
-0.213793,-0.476275,-1.93166,-0.0618606,0.0533983,-0.0055008,
-0.0348246,-0.404771,-1.58949,-0.0768216,0.0722313,-0.0075858,
-0.134907,-0.487235,-1.26913,-0.0713156,0.0646243,-0.0070988,
-0.229319,-0.295336,-1.63536,-0.0804576,0.0538993,-0.0068008,
-0.688232,-0.474248,-2.96669,-0.0410866,-0.0127507,-0.0057638,
-0.731962,-0.296664,-3.50614,-0.0451056,-0.0327137,-0.0032278,
-0.655435,-0.423313,-4.05499,-0.0446206,-0.0472657,-0.0037538,
-0.736636,-0.579801,-5.14728,-0.0266026,-0.0632597,-0.0029188,
-0.791727,-0.689372,-6.15497,-0.0085756,-0.0691997,-0.0027318,
-0.745964,-0.929962,-7.08,0.0290974,-0.0461447,-0.0040928,
-0.476017,-1.03535,-7.22073,0.0444614,0.0074423,-0.0048088,
-0.273378,-1.13576,-6.55899,0.0504324,0.0332673,-0.0068998,
-0.381941,-1.01365,-5.65882,0.0346184,0.0332523,-0.0064798,
-0.301345,-0.831342,-4.83539,0.0151474,0.0401963,-0.0062388,
-0.183691,-0.638552,-3.86144,-0.0094046,0.0530793,-0.0074278,
-0.359956,-0.33908,-3.28274,-0.0441886,0.0406263,-0.0068558,
-0.101816,-0.112676,-2.73621,-0.0706996,0.0646243,-0.0075738,
-0.361456,-0.186768,-2.33313,-0.0701086,0.0418383,-0.0075728,
-0.227212,-0.227726,-2.53748,-0.0754986,0.0462113,-0.0064708,
-0.430827,-0.429248,-3.38351,-0.0581896,0.0097113,-0.0065928,
-0.831721,-0.596396,-5.43446,-0.0242376,-0.0587557,-0.0032528,
-1.39437,-0.867298,-7.71076,0.0205954,-0.148874,-0.0014648,
-1.76139,-0.929309,-9.40593,0.0367994,-0.228817,0.0011922,
-1.83061,-1.15811,-10.4461,0.0650504,-0.257101,0.0034432,
-1.81618,-1.22425,-11.0987,0.0873544,-0.243079,0.0015032,
-1.72801,-1.40948,-11.5947,0.109825,-0.209849,0.0016032,
-1.35828,-1.57373,-11.458,0.133006,-0.136428,-0.0025788,
-0.902186,-1.51535,-10.5242,0.124638,-0.0656757,-0.0038898,
-0.653581,-1.32831,-9.05325,0.0942804,-0.0259937,-0.0058978,
-0.440645,-1.00322,-7.11633,0.0485954,0.0021503,-0.0057678,
-0.452679,-0.672781,-5.81068,0.0054004,0.0083973,-0.0070508,
-0.413248,-0.303346,-4.54972,-0.0352226,0.0198823,-0.0072888,
-0.476431,-0.195798,-3.66609,-0.0533646,0.0231943,-0.0074708,
-0.382258,-0.161673,-2.98144,-0.0683016,0.0335673,-0.0086188,
-0.313575,-0.26166,-2.35106,-0.0689496,0.0449623,-0.0077588,
-0.342431,-0.512416,-2.10963,-0.0557576,0.0461153,-0.0083238,
-0.14398,-0.403403,-1.73308,-0.0737006,0.0644553,-0.0082708,
-0.237383,-0.475739,-1.4702,-0.0690926,0.0585393,-0.0086708,
-0.136347,-0.128444,-1.23549,-0.0997676,0.0681643,-0.0080378,
-0.182804,-0.0515895,-1.11331,-0.0989586,0.0645413,-0.0083598,
-0.463462,-0.104556,-2.09022,-0.0816606,0.0154243,-0.0064668,
-0.387017,-0.0633308,-2.48115,-0.0777476,0.0104503,-0.0056958,
-0.756057,-0.139201,-3.69481,-0.0792206,-0.0443917,-0.0047498,
-0.82896,-0.390283,-5.28158,-0.0608836,-0.0727017,-0.0027088,
-1.01834,-0.543546,-6.53898,-0.0370836,-0.0921617,-0.0023478,
-1.15935,-0.836722,-7.8438,0.0059324,-0.105958,-0.0018008,
-1.03325,-1.07468,-8.95683,0.0625484,-0.0835077,-0.0033938,
-0.818672,-1.40375,-8.99984,0.10689,-0.0370527,-0.0059908,
-0.501245,-1.37372,-8.30101,0.107327,0.0050023,-0.0059848,
-0.296194,-1.24312,-7.20186,0.0846684,0.0350873,-0.0076958,
-0.134232,-1.01125,-6.00696,0.0483674,0.0536533,-0.0066628,
-0.211338,-0.51917,-4.6991,-0.0061136,0.0512923,-0.0078128,
-0.310244,-0.290462,-3.7916,-0.0361276,0.0478503,-0.0080158,
-0.357651,-0.163264,-2.99017,-0.0573646,0.0472213,-0.0076898,
-0.473188,-0.145722,-2.45646,-0.0690226,0.0396413,-0.0079768,
-0.178053,-0.380806,-2.08963,-0.0590546,0.0679453,-0.0076498,
-0.242648,-0.442056,-1.63985,-0.0643966,0.0612893,-0.0078118,
-0.0726938,-0.484893,-1.4534,-0.0639326,0.0762113,-0.0080438,
-0.451565,-0.628706,-3.19451,-0.0171166,0.0266933,-0.0067128,
-0.870422,-0.600394,-4.79271,0.0155984,-0.0479767,-0.0043648,
-1.17551,-0.599267,-6.09179,0.0192814,-0.112863,-0.0025468,
-1.20027,-0.739103,-7.22104,0.0173084,-0.140415,-0.0007518,
-1.41505,-0.957713,-8.61883,0.0309004,-0.167062,-0.0001858,
-1.63211,-0.971047,-10.1984,0.0293324,-0.202204,0.0013702,
-1.73105,-1.20582,-11.6196,0.0578274,-0.203533,0.0019162,
-1.53652,-1.2621,-11.8596,0.0699254,-0.169211,0.0004902,
-1.11261,-1.26683,-10.7633,0.0692304,-0.0992287,-0.0014928,
-0.802213,-1.05183,-9.25201,0.0446414,-0.0528537,-0.0035998,
-0.362325,-0.916827,-7.48111,0.0231574,-0.0007337,-0.0040608,
-0.412594,-0.515035,-5.96921,-0.0234606,0.0016413,-0.0057698,
-0.477739,-0.298293,-4.79927,-0.0473666,0.0104533,-0.0055638,
-0.513307,-0.0180851,-3.78541,-0.0789066,0.0154663,-0.0063898,
-0.497333,-0.0768475,-3.04815,-0.0812516,0.0222763,-0.0069188,
-0.416029,-0.169669,-2.53538,-0.0818236,0.0335753,-0.0072398,
-0.354956,-0.412955,-2.19239,-0.0701436,0.0423733,-0.0071748,
-0.163698,-0.505373,-1.96712,-0.0680526,0.0601863,-0.0069148,
-0.0389438,-0.538709,-1.59539,-0.0698256,0.0737343,-0.0075788,
-0.0387754,-0.271724,-1.32363,-0.0904186,0.0738053,-0.0074428,
-0.387054,-0.368999,-2.59328,-0.0416366,0.0358693,-0.0067118,
-0.633909,-0.0744814,-2.98233,-0.0557026,-0.0011857,-0.0060698,
-0.567264,-0.0986867,-3.41342,-0.0636376,-0.0086337,-0.0045118,
-0.655126,-0.165327,-4.12526,-0.0787986,-0.0336897,-0.0042968,
-0.70594,-0.503221,-5.05597,-0.0516196,-0.0446667,-0.0038568,
-0.775641,-0.795396,-6.32192,-0.0004136,-0.0449147,-0.0031458,
-0.686683,-1.22261,-7.15554,0.0717484,-0.0204257,-0.0048428,
-0.518616,-1.37885,-7.3834,0.108162,0.0115003,-0.0065278,
-0.465549,-1.44611,-6.81447,0.117806,0.0224363,-0.0066028,
-0.395875,-1.28665,-6.37695,0.106614,0.0359653,-0.0076158,
-0.283991,-1.14443,-5.94029,0.0956694,0.0509043,-0.0081878,
-0.167278,-0.890697,-4.92622,0.0562444,0.0617393,-0.0078598,
-0.0834923,-0.553878,-4.06845,0.0076344,0.0709593,-0.0085628,
-0.234168,-0.422107,-3.17036,-0.0175726,0.0603003,-0.0069748,
-0.272355,-0.439294,-2.56923,-0.0293896,0.0579283,-0.0085788,
-0.0804519,-0.320486,-2.0737,-0.0505296,0.0786453,-0.0073188,
-0.26788,-0.378812,-2.09672,-0.0481376,0.0512833,-0.0078378,
-0.659023,-0.430472,-3.65148,-0.0338476,-0.0084487,-0.0042308,
-1.2364,-0.599809,-5.34736,-0.0149646,-0.104859,-0.0026108,
-1.35714,-0.69125,-6.73697,0.0070604,-0.153085,0.0007292,
-1.54784,-0.882342,-8.09756,0.0247754,-0.203377,0.0017762,
-1.71697,-1.11212,-9.29986,0.0600904,-0.220174,0.0028402,
-1.81469,-1.24566,-10.8424,0.0928704,-0.226653,0.0027742,
-1.76633,-1.44542,-11.5568,0.10906,-0.207216,0.0016672,
-1.48414,-1.40636,-11.6285,0.118952,-0.147824,-0.0003758,
-1.03513,-1.49288,-10.8773,0.113141,-0.0765797,-0.0023178,
-0.665099,-1.37276,-9.42821,0.0941174,-0.0220577,-0.0044188,
-0.404984,-0.960584,-7.64911,0.0389974,0.0090983,-0.0046328,
-0.343978,-0.705106,-6.10263,0.0067134,0.0234223,-0.0055598,
-0.329359,-0.368136,-4.82301,-0.0325266,0.0325653,-0.0055948,
-0.445776,-0.170335,-3.93503,-0.0575486,0.0288233,-0.0064638,
-0.43211,-0.0917108,-3.09259,-0.0738866,0.0342443,-0.0064448,
-0.302242,-0.301595,-2.5239,-0.0648306,0.0520203,-0.0060168,
-0.3843,-0.340709,-2.10845,-0.0726176,0.0447283,-0.0076898,
-0.243481,-0.485087,-1.79032,-0.0650906,0.0601533,-0.0056898,
-0.142246,-0.552961,-1.6002,-0.0638526,0.0692133,-0.0072428,
-0.114759,-0.346255,-1.26963,-0.0841936,0.0713503,-0.0063828,
-0.0611427,-0.181437,-1.34625,-0.0911456,0.0770743,-0.0068228,
-0.490178,-0.2336,-2.42707,-0.0707186,0.0259483,-0.0053288,
-0.245873,0.0709251,-2.59334,-0.102879,0.0429513,-0.0058958,
-0.544835,0.0805592,-3.74003,-0.126147,0.0021323,-0.0040758,
-0.493104,0.00761667,-4.8194,-0.143532,-0.0106907,-0.0028918,
-0.615053,-0.172278,-5.8908,-0.115641,-0.0127357,-0.0032028,
-0.588387,-0.416441,-6.86597,-0.0672896,-0.0059237,-0.0033128,
-0.426584,-0.754509,-7.50867,-0.0116716,0.0210423,-0.0051358,
-0.232508,-0.914743,-7.2869,0.0113764,0.0618533,-0.0057718,
-0.246661,-0.799859,-6.62936,0.0079294,0.0657633,-0.0068498,
-0.144914,-0.898938,-6.3712,0.0300554,0.0803383,-0.0066378,
-0.123131,-0.776163,-5.21826,0.0117604,0.0805733,-0.0077548,
-0.0688048,-0.480811,-4.26732,-0.0254756,0.0837973,-0.0073778,
-0.120815,-0.177476,-3.50253,-0.0598246,0.0814403,-0.0070938,
-0.283191,-0.2827,-2.83306,-0.0554606,0.0640973,-0.0073378,
-0.148887,-0.232647,-2.78619,-0.0735436,0.0772503,-0.0066878,
-0.383963,-0.374559,-3.30914,-0.0587706,0.0339363,-0.0058648,
-0.720943,-0.409103,-4.49255,-0.0417036,-0.0284517,-0.0035028,
-1.32637,-0.581602,-6.15535,-0.0183336,-0.128515,-0.0004268,
-1.35792,-0.788102,-7.27666,0.0166324,-0.167839,0.0012222,
-1.54727,-0.87026,-8.49931,0.0402814,-0.204956,0.0031512,
-1.75126,-1.09592,-9.49033,0.0632504,-0.22455,0.0031962,
-1.76321,-1.19413,-10.5144,0.0787894,-0.216166,0.0028692,
-1.66108,-1.44389,-10.7598,0.0972654,-0.185965,0.0017882,
-1.20474,-1.43777,-10.3579,0.11683,-0.113193,-0.0016408,
-0.800014,-1.53687,-9.47451,0.123246,-0.0458837,-0.0020278,
-0.50137,-1.12148,-7.7666,0.0701554,-0.0072997,-0.0049748,
-0.324733,-0.801092,-6.3024,0.0302494,0.0168323,-0.0046188,
-0.293913,-0.448778,-5.01667,-0.0147146,0.0258683,-0.0056778,
-0.343148,-0.279357,-3.98745,-0.0395646,0.0318363,-0.0058628,
-0.413176,-0.194186,-3.24771,-0.0572146,0.0324713,-0.0058188,
-0.347103,-0.291606,-2.48663,-0.0607496,0.0421603,-0.0069058,
-0.345759,-0.390696,-2.0997,-0.0614296,0.0459323,-0.0066238,
-0.314205,-0.514927,-1.81482,-0.0567456,0.0504413,-0.0068728,
-0.277478,-0.447407,-1.46284,-0.0692616,0.0556633,-0.0070138,
-0.201744,-0.34745,-1.52172,-0.0750296,0.0644403,-0.0067728,
-0.524442,-0.444863,-3.02727,-0.0463746,0.0240243,-0.0065078,
-0.473532,-0.146534,-3.38489,-0.0738516,0.0198723,-0.0062838,
-0.439355,-0.177411,-4.19979,-0.0893416,0.0105133,-0.0051898,
-0.457634,-0.054653,-5.23582,-0.111587,-0.0095107,-0.0044538,
-0.49133,-0.0936917,-6.07726,-0.114835,-0.0164847,-0.0029948,
-0.579817,-0.19615,-6.75468,-0.0893166,-0.0015497,-0.0045748,
-0.420972,-0.375266,-7.10423,-0.0664236,0.0321543,-0.0053228,
-0.200359,-0.520305,-6.30487,-0.0594786,0.0662973,-0.0061338,
-0.112591,-0.460251,-5.17801,-0.0680996,0.0742653,-0.0063758,
-0.182182,-0.513262,-4.46905,-0.0620326,0.0709103,-0.0060158,
-0.123312,-0.416467,-3.85498,-0.0632696,0.0740813,-0.0062958,
-0.295179,-0.340469,-3.98647,-0.0453196,0.0568903,-0.0062578,
-0.523372,-0.267367,-4.15685,-0.0472686,0.0168223,-0.0053888,
-0.476577,-0.245168,-3.83274,-0.0506576,0.0128803,-0.0043918,
-0.389034,-0.292141,-3.84878,-0.0609946,0.0147253,-0.0043498,
-0.396365,-0.539232,-4.24655,-0.0419246,0.0095333,-0.0036308,
-0.610049,-0.831381,-5.61459,0.0221864,-0.0008687,-0.0046518,
-0.867389,-1.10767,-7.02871,0.0707724,-0.0417357,-0.0032428,
-1.06389,-1.15945,-7.7789,0.0839224,-0.0866377,-0.0012238,
-1.13293,-1.03077,-7.53266,0.0672154,-0.110259,-0.0004958,
-0.810394,-1.13284,-7.05644,0.0738934,-0.0645187,-0.0015628,
-0.709367,-1.02705,-7.06346,0.0688554,-0.0285627,-0.0039638,
-0.358825,-0.989839,-6.35926,0.0495244,0.0207823,-0.0034318,
-0.523192,-0.52517,-5.53676,-0.0094386,0.0218943,-0.0055618,
-0.237532,-0.797062,-4.62517,0.0041534,0.0525403,-0.0039548,
-0.298536,-0.339337,-3.66188,-0.0482456,0.0486833,-0.0057288,
-0.178619,-0.418119,-2.96936,-0.0470946,0.0626183,-0.0051808,
-0.235417,-0.268374,-2.53806,-0.0646196,0.0580023,-0.0044958,
-0.351758,-0.400749,-2.88448,-0.0529546,0.0573573,-0.0062148,
-0.435205,-0.317615,-2.97123,-0.0648106,0.0460973,-0.0041168,
-0.340666,-0.365809,-3.47417,-0.0722286,0.0438123,-0.0051018,
-0.484019,-0.441341,-4.34156,-0.0627866,0.0141193,-0.0039108,
-0.465314,-0.546378,-4.80546,-0.0280736,0.0024793,-0.0031348,
-0.705616,-0.666201,-5.86345,0.0128474,-0.0289087,-0.0033098,
-0.886276,-0.786401,-6.92256,0.0238794,-0.0687987,-0.0003478,
-1.00298,-0.718285,-7.07903,0.0086644,-0.0848397,-0.0013028,
-0.93647,-0.751773,-7.05533,-0.0064906,-0.0734077,-0.0005078,
-0.663169,-0.861171,-6.51576,-0.0021786,-0.0197907,-0.0020758,
-0.394423,-0.58996,-5.41478,-0.0338886,0.0140123,-0.0030978,
-0.348186,-0.539613,-4.53402,-0.0387126,0.0303373,-0.0033718,
-0.368844,-0.106748,-3.76031,-0.0821956,0.0342013,-0.0042618,
-0.310807,-0.0494539,-3.34426,-0.0941226,0.0508083,-0.0050648,
-0.276854,-0.0181334,-2.99587,-0.104279,0.0537063,-0.0043958,
-0.269037,-0.0642069,-2.84784,-0.113702,0.0540173,-0.0050358,
-0.301401,-0.226837,-3.43019,-0.0982916,0.0438573,-0.0037418,
-0.479493,-0.332596,-4.19552,-0.0786986,0.0243933,-0.0036298,
-0.705348,-0.549623,-5.72579,-0.0410506,-0.0195397,-0.0027748,
-0.923262,-0.648499,-6.91157,-0.0097276,-0.0695547,-0.0007178,
-1.10299,-0.724667,-7.57926,0.0084614,-0.111895,0.0005802,
-1.26844,-0.820438,-8.05857,0.0261894,-0.129498,0.0008412,
-1.13204,-0.774942,-7.81012,0.0145694,-0.1183,0.0014942,
-0.9224,-0.867922,-7.28828,0.0248004,-0.0657547,-0.0015978,
-0.670326,-0.768157,-6.21459,0.0019334,-0.0213947,-0.0017438,
-0.448514,-0.631662,-4.91278,-0.0187126,0.0066693,-0.0032308,
-0.522773,-0.444215,-3.9697,-0.0425076,0.0072373,-0.0025238,
-0.379522,-0.245325,-3.23952,-0.0631026,0.0268323,-0.0041518,
-0.293052,-0.17456,-2.66267,-0.0752246,0.0399913,-0.0041588,
-0.321563,-0.183616,-2.1516,-0.0775826,0.0411953,-0.0043888,
-0.306484,-0.254033,-2.29301,-0.0709186,0.0533363,-0.0052978,
-0.537077,-0.393817,-3.22775,-0.0600676,0.0218783,-0.0029728,
-0.535217,-0.408773,-4.18342,-0.0569156,0.0129433,-0.0041738,
-0.81216,-0.516285,-5.50957,-0.0445606,-0.0428187,-0.0012698,
-0.837131,-0.558152,-6.62033,-0.0282776,-0.0733727,-0.0005568,
-0.993944,-0.673592,-7.20773,0.0019844,-0.0843327,0.0002402,
-0.979101,-0.648655,-7.69428,-0.0043336,-0.0902297,5.32e-05,
-0.837422,-0.710369,-7.68672,-0.0069596,-0.0502877,-0.0010288,
